PL#1, 772, 32, 804, WS#1@PL#1, 0.3064848449699235, 13.733222785745825, 4.00641413919242, 9.148351909812128
PL#1, 1206, 74, 1280, WS#4@PL#1, 0.3017635730347588, 10.466659516352289, 4.059330325483313, 8.529643258917849
PL#1, 1206, 74, 1280, WS#5@PL#1, 0.2684412340397344, 10.38754125364865, 4.041352983437984, 8.529643258917849
PL#1, 1206, 74, 1280, WS#6@PL#1, 0.24552396065921142, 11.396120403254654, 3.9928599307727204, 8.529643258917849
PL#1, 1097, 54, 1151, WS#1@PL#1, 0.3359722893591787, 12.561806802550219, 4.006267655933661, 8.540031721269811
PL#1, 1097, 54, 1151, WS#2@PL#1, 0.27014301487956305, 9.556972438952453, 3.9507023563652615, 8.540031721269811
PL#1, 1097, 54, 1151, WS#3@PL#1, 0.3258068169081581, 10.266592855168483, 3.996518965781251, 8.540031721269811
PL#1, 1097, 54, 1151, WS#4@PL#1, 0.31509469954337305, 10.586064350495388, 3.99411334972043, 8.540031721269811
PL#1, 1097, 54, 1151, WS#5@PL#1, 0.34576766794803276, 10.260065496457303, 4.0129742784737665, 8.540031721269811
PL#1, 1097, 54, 1151, WS#6@PL#1, 0.2347806550595293, 12.729429888962576, 4.020361141311573, 8.540031721269811
PL#1, 173, 8, 181, WS#1@PL#1, 0.303343420078394, 8.928581336497647, 4.0135598155964525, 7.520609907803695
PL#1, 173, 8, 181, WS#2@PL#1, 0.3201496137079842, 4.674020232814164, 3.955573545650038, 7.520609907803695
PL#1, 173, 8, 181, WS#3@PL#1, 0.328051471587929, 5.2837418317079425, 4.0446146566675, 7.520609907803695
PL#1, 173, 8, 181, WS#4@PL#1, 0.25386607193535093, 4.731580527233545, 4.096931984616595, 7.520609907803695
PL#1, 173, 8, 181, WS#5@PL#1, 0.251931709221178, 3.2893083493913755, 3.930656344147463, 7.520609907803695
PL#1, 173, 8, 181, WS#6@PL#1, 0.19865428740700805, 7.326326179302548, 3.9106636999216775, 7.520609907803695
PL#1, 338, 17, 355, WS#1@PL#1, 0.3273185395996214, 15.205218284196535, 4.006523007827583, 9.103149314002412
PL#1, 338, 17, 355, WS#2@PL#1, 0.2810175577794808, 11.704269848667169, 4.052545433189487, 9.103149314002412
PL#1, 338, 17, 355, WS#3@PL#1, 0.3409456870634523, 13.741827539716269, 4.035269459388362, 9.103149314002412
PL#1, 338, 17, 355, WS#4@PL#1, 0.2948928271276938, 11.314695476479153, 3.9433253781593933, 9.103149314002412
PL#1, 338, 17, 355, WS#5@PL#1, 0.24019804074136078, 11.926499662639062, 4.014916865511751, 9.103149314002412
PL#1, 338, 17, 355, WS#6@PL#1, 0.35022367616418193, 16.603201435497297, 4.053634052007796, 9.103149314002412
PL#1, 2954, 148, 3102, WS#1@PL#1, 0.3239660153000622, 13.174325038112366, 3.9997669408769347, 8.796941552522629
PL#1, 2954, 148, 3102, WS#2@PL#1, 0.3323180907261444, 9.194622973836191, 4.021020347496199, 8.796941552522629
PL#1, 2954, 148, 3102, WS#3@PL#1, 0.32308209931128784, 11.268204147453945, 4.0214702601286465, 8.796941552522629
PL#1, 2954, 148, 3102, WS#4@PL#1, 0.3588198573505734, 11.319465165567081, 4.023072375110772, 8.796941552522629
PL#1, 2954, 148, 3102, WS#5@PL#1, 0.3005695514582138, 12.370048812357503, 4.010653462456372, 8.796941552522629
PL#1, 2954, 148, 3102, WS#6@PL#1, 0.395974504613538, 12.049463620902431, 4.013722136503113, 8.796941552522629
PL#1, 1833, 86, 1919, WS#1@PL#1, 0.3383559090406813, 13.7760147442898, 4.008772399785378, 8.686361054678876
PL#1, 1833, 86, 1919, WS#2@PL#1, 0.3313091410401454, 11.374035968956116, 3.989855098955437, 8.686361054678876
PL#1, 1833, 86, 1919, WS#3@PL#1, 0.3035349218629865, 12.40833648399453, 3.99794914505402, 8.686361054678876
PL#1, 1833, 86, 1919, WS#4@PL#1, 0.3500410720791121, 12.533465764263756, 3.990627004631898, 8.686361054678876
PL#1, 1833, 86, 1919, WS#5@PL#1, 0.30381385248146175, 14.508235412344883, 3.9920673334034844, 8.686361054678876
PL#1, 1833, 86, 1919, WS#6@PL#1, 0.32941851292240243, 13.353270666123267, 4.03069868044824, 8.686361054678876
PL#1, 1793, 80, 1873, WS#1@PL#1, 0.32231743196949253, 13.323348063214379, 3.9882053846923786, 8.546819995623773
PL#1, 1793, 80, 1873, WS#2@PL#1, 0.2909412976212481, 10.551011776279035, 4.030298478992217, 8.546819995623773
PL#1, 1793, 80, 1873, WS#3@PL#1, 0.3577222662066165, 10.696140176784704, 3.971791109281823, 8.546819995623773
PL#1, 1793, 80, 1873, WS#4@PL#1, 0.3596686041911442, 10.868765793996285, 4.005625678563906, 8.546819995623773
PL#1, 1793, 80, 1873, WS#5@PL#1, 0.3411856344212636, 12.320282338979075, 4.044514307059839, 8.546819995623773
PL#1, 1793, 80, 1873, WS#6@PL#1, 0.32521550289337, 13.428165813991365, 4.021368579653556, 8.546819995623773
PL#1, 86, 3, 89, WS#1@PL#1, 0.2594320902480152, 10.307998203700707, 3.9804980636832763, 8.194657846278258
PL#1, 86, 3, 89, WS#2@PL#1, 0.3895659885168062, 9.299119382500118, 4.038561373416107, 8.194657846278258
PL#1, 86, 3, 89, WS#3@PL#1, 0.6935189717052168, 12.44473262055252, 4.226017985614211, 8.194657846278258
PL#1, 86, 3, 89, WS#4@PL#1, 0.29026772708193926, 9.494134297769929, 3.9426899717271704, 8.194657846278258
PL#1, 86, 3, 89, WS#5@PL#1, 0.7209025377257419, 5.567783981426589, 3.9248478208471225, 8.194657846278258
PL#1, 86, 3, 89, WS#6@PL#1, 0.4199959039462963, 4.283363335596968, 3.8335250635902653, 8.194657846278258
PL#1, 450, 17, 467, WS#1@PL#1, 0.33918892160360853, 9.609974987488739, 3.981122087380393, 8.253918892174418
PL#1, 450, 17, 467, WS#2@PL#1, 0.3736720631990186, 8.059186031269613, 3.99625458734839, 8.253918892174418
PL#1, 450, 17, 467, WS#3@PL#1, 0.3295784076933292, 6.958196308991554, 4.064773741957812, 8.253918892174418
PL#1, 450, 17, 467, WS#4@PL#1, 0.3147532000167068, 7.837174223768724, 3.9514278658912536, 8.253918892174418
PL#1, 450, 17, 467, WS#5@PL#1, 0.37462928677708207, 6.238455344101634, 4.050169952666227, 8.253918892174418
PL#1, 450, 17, 467, WS#6@PL#1, 0.22015716260133106, 5.77919328381088, 4.082224710947784, 8.253918892174418
PL#1, 677, 33, 710, WS#1@PL#1, 0.32477753551463967, 12.019578141847848, 4.02131759304113, 8.405966619168433
PL#1, 677, 33, 710, WS#2@PL#1, 0.37337711712355587, 9.105886724233097, 4.074203299438842, 8.405966619168433
PL#1, 677, 33, 710, WS#3@PL#1, 0.36631790787760005, 9.556797492778106, 4.09185488186938, 8.405966619168433
PL#1, 677, 33, 710, WS#4@PL#1, 0.3010100253945437, 12.332078225269532, 3.9707204055755927, 8.405966619168433
PL#1, 677, 33, 710, WS#5@PL#1, 0.33553513338807966, 11.611837814694589, 3.995835432638424, 8.405966619168433
PL#1, 677, 33, 710, WS#6@PL#1, 0.4205729874513726, 8.315108065269337, 4.003424708291709, 8.405966619168433
PL#1, 2261, 126, 2387, WS#1@PL#1, 0.32806277959455016, 13.723039813020078, 3.9984447701137285, 8.753355654942913
PL#1, 2261, 126, 2387, WS#2@PL#1, 0.3192447523670333, 11.011269182546405, 3.9698586619072933, 8.753355654942913
PL#1, 2261, 126, 2387, WS#3@PL#1, 0.31873176563971944, 11.723551256561768, 4.0329470918164345, 8.753355654942913
PL#1, 2261, 126, 2387, WS#4@PL#1, 0.3401982607980598, 10.909271916718193, 4.044971985569222, 8.753355654942913
PL#1, 2261, 126, 2387, WS#5@PL#1, 0.3531075437896414, 10.39108937116864, 3.960453956894416, 8.753355654942913
PL#1, 2261, 126, 2387, WS#6@PL#1, 0.3845454332590673, 12.054370823414624, 4.032274811557748, 8.753355654942913
PL#1, 1377, 74, 1451, WS#1@PL#1, 0.3411540465188083, 11.541244277356414, 4.0058895617185595, 8.467353201543206
PL#1, 1377, 74, 1451, WS#2@PL#1, 0.3261061766010519, 9.122759204887343, 3.9995671031349422, 8.467353201543206
PL#1, 1377, 74, 1451, WS#3@PL#1, 0.3772637248213977, 9.289813117680664, 3.9967086361982336, 8.467353201543206
PL#1, 1377, 74, 1451, WS#4@PL#1, 0.301666207504899, 8.743843829912855, 3.999017342254803, 8.467353201543206
PL#1, 1377, 74, 1451, WS#5@PL#1, 0.30238316223514433, 10.091686579484383, 3.986210489997116, 8.467353201543206
PL#1, 1377, 74, 1451, WS#6@PL#1, 0.2267599171179336, 9.996752195148664, 4.013286452504284, 8.467353201543206
PL#1, 73, 7, 80, WS#1@PL#1, 0.383643084989123, 8.72911247480023, 4.045318905578072, 7.709281020806749
PL#1, 73, 7, 80, WS#2@PL#1, 0.4888332775789537, 5.252730641512502, 4.130319793153538, 7.709281020806749
PL#1, 73, 7, 80, WS#3@PL#1, 0.23557769575676227, 6.217031520309108, 3.8506632448135063, 7.709281020806749
PL#1, 73, 7, 80, WS#4@PL#1, 0.1774284398384829, 7.244265581978378, 4.232765687437499, 7.709281020806749
PL#1, 73, 7, 80, WS#5@PL#1, 0.7860341627193606, 7.919251142817404, 3.8464322798266593, 7.709281020806749
PL#1, 73, 7, 80, WS#6@PL#1, 0.5781784585221814, 7.68179750468311, 4.072827990674847, 7.709281020806749
PL#1, 771, 32, 803, WS#1@PL#1, 0.3488983832789891, 15.130295145937728, 4.0029672957009, 8.985454530140213
PL#1, 771, 32, 803, WS#2@PL#1, 0.32835171486601167, 10.59023282938209, 4.017195427327507, 8.985454530140213
PL#1, 771, 32, 803, WS#3@PL#1, 0.32641968635629487, 10.434067597027907, 3.9655323767671926, 8.985454530140213
PL#1, 771, 32, 803, WS#4@PL#1, 0.26496765044846815, 13.10762245701297, 3.907666599525871, 8.985454530140213
PL#1, 771, 32, 803, WS#5@PL#1, 0.3945547950479481, 12.438192215397644, 3.996516157228005, 8.985454530140213
PL#1, 771, 32, 803, WS#6@PL#1, 0.24154344690963547, 13.688124460070982, 3.9650451658234847, 8.985454530140213
PL#1, 587, 29, 616, WS#1@PL#1, 0.345030564147521, 13.25259059818786, 3.995270274855604, 8.517709414503646
PL#1, 587, 29, 616, WS#2@PL#1, 0.41377163415294327, 10.153744086602897, 3.9932793222348453, 8.517709414503646
PL#1, 587, 29, 616, WS#3@PL#1, 0.3362767719376738, 11.093170955862414, 3.937839278060343, 8.517709414503646
PL#1, 587, 29, 616, WS#4@PL#1, 0.36669311251369824, 13.255782512800737, 4.092610905023773, 8.517709414503646
PL#1, 587, 29, 616, WS#5@PL#1, 0.2955148840385346, 12.400457302573011, 4.022619926495531, 8.517709414503646
PL#1, 587, 29, 616, WS#6@PL#1, 0.3402313649967816, 14.090951433185046, 4.015833699256798, 8.517709414503646
PL#1, 647, 24, 671, WS#1@PL#1, 0.30032143357169605, 13.348263113131436, 3.999191669082839, 8.758432483528384
PL#1, 647, 24, 671, WS#2@PL#1, 0.4054232249440314, 9.51850245288744, 4.010510737289592, 8.758432483528384
PL#1, 647, 24, 671, WS#3@PL#1, 0.32218653731573393, 10.291020920509645, 4.02754282114974, 8.758432483528384
PL#1, 647, 24, 671, WS#4@PL#1, 0.38505779119148237, 13.911051113703504, 4.018983691885588, 8.758432483528384
PL#1, 647, 24, 671, WS#5@PL#1, 0.40052569771431884, 9.730595150613812, 3.9648880795408132, 8.758432483528384
PL#1, 647, 24, 671, WS#6@PL#1, 0.29931932967869335, 12.847782435190593, 4.045256945249669, 8.758432483528384
PL#1, 334, 17, 351, WS#1@PL#1, 0.31308497493095894, 13.668420532403829, 3.9929878390357323, 8.784894257291281
PL#1, 334, 17, 351, WS#2@PL#1, 0.39482908456007426, 11.807103737758602, 3.9888281627759583, 8.784894257291281
PL#1, 334, 17, 351, WS#3@PL#1, 0.3226449185109854, 12.44372706634575, 4.037621034421533, 8.784894257291281
PL#1, 334, 17, 351, WS#4@PL#1, 0.2177543791272634, 11.633271288290489, 4.071955651244489, 8.784894257291281
PL#1, 334, 17, 351, WS#5@PL#1, 0.23253145092691832, 13.407269086734457, 3.8939079853305985, 8.784894257291281
PL#1, 334, 17, 351, WS#6@PL#1, 0.331073928503868, 10.818978440397878, 4.086574715561775, 8.784894257291281
PL#1, 1580, 77, 1657, WS#1@PL#1, 0.3198249225495554, 12.88286018605866, 3.989797925593143, 8.463760289594276
PL#1, 1580, 77, 1657, WS#2@PL#1, 0.3247095511857041, 10.108967782830135, 4.052567525845961, 8.463760289594276
PL#1, 1580, 77, 1657, WS#3@PL#1, 0.3882795208445646, 9.750490321675041, 4.020292010012028, 8.463760289594276
PL#1, 1580, 77, 1657, WS#4@PL#1, 0.2441533506173198, 8.720856774005423, 4.013026406583538, 8.463760289594276
PL#1, 1580, 77, 1657, WS#5@PL#1, 0.29316978797012455, 11.067313461343488, 4.065124751548103, 8.463760289594276
PL#1, 1580, 77, 1657, WS#6@PL#1, 0.4155397704436606, 10.940262377763162, 4.042197002775469, 8.463760289594276
PL#1, 19, 4, 23, WS#1@PL#1, 0.18015503721678014, 3.19310082297203, 4.0915630201604785, 7.879151812329831
PL#1, 19, 4, 23, WS#2@PL#1, 0.1840858617038279, 2.314464364733222, 4.14007529546843, 7.879151812329831
PL#1, 19, 4, 23, WS#3@PL#1, 0.38366558332263345, 0.0, 3.580576995188879, 7.879151812329831
PL#1, 19, 4, 23, WS#4@PL#1, 0.0, 0.0, 3.953852795911397, 7.879151812329831
PL#1, 19, 4, 23, WS#5@PL#1, 0.1372720223833479, 0.0, 3.2905076667779705, 7.879151812329831
PL#1, 19, 4, 23, WS#6@PL#1, 0.22724852987635202, 0.0, 3.778747215855205, 7.879151812329831
PL#1, 631, 35, 666, WS#1@PL#1, 0.37664559816309245, 10.865629792145809, 3.999941281760239, 8.051244210888578
PL#1, 631, 35, 666, WS#2@PL#1, 0.2754240127354629, 8.738874201838772, 3.937938534659198, 8.051244210888578
PL#1, 631, 35, 666, WS#3@PL#1, 0.34189552188626676, 8.009421383206933, 3.976702901753272, 8.051244210888578
PL#1, 631, 35, 666, WS#4@PL#1, 0.30558994496782765, 9.959926331527063, 4.051848495519468, 8.051244210888578
PL#1, 631, 35, 666, WS#5@PL#1, 0.41307733493769405, 10.93045411838823, 3.968294814193641, 8.051244210888578
PL#1, 631, 35, 666, WS#6@PL#1, 0.3630242344869533, 9.695536896931458, 4.0561263417658235, 8.051244210888578
PL#1, 892, 42, 934, WS#1@PL#1, 0.33431974466028014, 13.61572936776189, 3.9779149898531863, 8.955583410945211
PL#1, 892, 42, 934, WS#2@PL#1, 0.2769028821999104, 10.098307559781984, 3.90596010438454, 8.955583410945211
PL#1, 892, 42, 934, WS#3@PL#1, 0.31724158639794164, 10.95677369933788, 4.015312854173954, 8.955583410945211
PL#1, 892, 42, 934, WS#4@PL#1, 0.3558057502503706, 12.355875759581133, 4.036516809123449, 8.955583410945211
PL#1, 892, 42, 934, WS#5@PL#1, 0.37362259691126143, 14.062588403456093, 3.979454802294896, 8.955583410945211
PL#1, 892, 42, 934, WS#6@PL#1, 0.3152232027207758, 12.026551407146497, 4.077875566311597, 8.955583410945211
PL#1, 1191, 70, 1261, WS#1@PL#1, 0.34293285091156017, 13.543965718672634, 3.997265038452138, 8.699603744421049
PL#1, 1191, 70, 1261, WS#2@PL#1, 0.3231738132013648, 10.777745151602744, 4.018189745924547, 8.699603744421049
PL#1, 1191, 70, 1261, WS#3@PL#1, 0.29973978972402143, 11.322439973378629, 3.984636562982767, 8.699603744421049
PL#1, 1191, 70, 1261, WS#4@PL#1, 0.3467342381028512, 11.131313771651877, 4.023256163522325, 8.699603744421049
PL#1, 1191, 70, 1261, WS#5@PL#1, 0.39129762092287285, 12.18246325211347, 3.940834741740082, 8.699603744421049
PL#1, 1191, 70, 1261, WS#6@PL#1, 0.3387630899130344, 11.874557828404978, 4.003453292387253, 8.699603744421049
PL#1, 2588, 155, 2743, WS#1@PL#1, 0.3356117699812478, 13.388623735857403, 4.004455967738986, 8.734032784597442
PL#1, 2588, 155, 2743, WS#2@PL#1, 0.32977869716321345, 9.904394639319799, 4.0479038195645645, 8.734032784597442
PL#1, 2588, 155, 2743, WS#3@PL#1, 0.3514613681051902, 10.41926172771228, 4.002608010903177, 8.734032784597442
PL#1, 2588, 155, 2743, WS#4@PL#1, 0.3035614463153524, 11.495891946028436, 4.047221271002201, 8.734032784597442
PL#1, 2588, 155, 2743, WS#5@PL#1, 0.37035351526907334, 10.922704589427235, 4.0523109474081975, 8.734032784597442
PL#1, 2588, 155, 2743, WS#6@PL#1, 0.2630373738039363, 13.663644615030893, 3.9970025567553487, 8.734032784597442
PL#1, 938, 54, 992, WS#1@PL#1, 0.318399311504838, 13.083849328048572, 4.016280838354525, 8.772067872530577
PL#1, 938, 54, 992, WS#2@PL#1, 0.3019208986433418, 10.918074241544645, 3.9828871436113684, 8.772067872530577
PL#1, 938, 54, 992, WS#3@PL#1, 0.3630422001667156, 12.154130891901701, 4.0330526755535265, 8.772067872530577
PL#1, 938, 54, 992, WS#4@PL#1, 0.30913115446074324, 10.15697428290077, 4.08022557779254, 8.772067872530577
PL#1, 938, 54, 992, WS#5@PL#1, 0.32210434829244877, 10.361866052426512, 3.908792439899308, 8.772067872530577
PL#1, 938, 54, 992, WS#6@PL#1, 0.26162322492096296, 11.538843320209404, 3.9661615794026335, 8.772067872530577
PL#1, 1324, 63, 1387, WS#1@PL#1, 0.3343850268747828, 13.393592498405653, 4.002370290394732, 8.90380892149235
PL#1, 1324, 63, 1387, WS#2@PL#1, 0.36731273671800196, 10.681888601894645, 4.0295486203359125, 8.90380892149235
PL#1, 1324, 63, 1387, WS#3@PL#1, 0.43931489046779876, 10.16309782849014, 4.014689392459667, 8.90380892149235
PL#1, 1324, 63, 1387, WS#4@PL#1, 0.3023592623417062, 9.615674437342124, 4.022582512565236, 8.90380892149235
PL#1, 1324, 63, 1387, WS#5@PL#1, 0.2671486312452823, 11.225555218574694, 4.027168491405948, 8.90380892149235
PL#1, 1324, 63, 1387, WS#6@PL#1, 0.2860941652604616, 11.387245142803229, 4.0086038465612726, 8.90380892149235
PL#1, 51, 1, 52, WS#1@PL#1, 0.3414685231093132, 3.259831802939939, 3.911354784826082, 7.516817745255922
PL#1, 51, 1, 52, WS#2@PL#1, 1.0726937971031418, 5.666302274369142, 4.051381385862856, 7.516817745255922
PL#1, 51, 1, 52, WS#3@PL#1, 0.3198386699041073, 3.358022198562604, 3.8496863679499724, 7.516817745255922
PL#1, 51, 1, 52, WS#4@PL#1, 0.6352542884190129, 0.0, 4.049842696009304, 7.516817745255922
PL#1, 51, 1, 52, WS#5@PL#1, 0.3286511124501885, 3.7226811585856012, 3.985457741694311, 7.516817745255922
PL#1, 51, 1, 52, WS#6@PL#1, 0.0, 4.656278461712229, 4.090329406965038, 7.516817745255922
PL#1, 3998, 213, 4211, WS#1@PL#1, 0.3380175280318665, 14.935568210562476, 3.9998255841144714, 9.00005781747749
PL#1, 3998, 213, 4211, WS#2@PL#1, 0.33559211319569304, 11.498020575810274, 4.042782389371727, 9.00005781747749
PL#1, 3998, 213, 4211, WS#3@PL#1, 0.35789538532810133, 12.537071259693679, 3.994657765891025, 9.00005781747749
PL#1, 3998, 213, 4211, WS#4@PL#1, 0.2868136863433992, 12.825066338455724, 3.964456067438152, 9.00005781747749
PL#1, 3998, 213, 4211, WS#5@PL#1, 0.3043693129362138, 13.22440730399482, 4.0002794194155635, 9.00005781747749
PL#1, 3998, 213, 4211, WS#6@PL#1, 0.38229262484454285, 13.291023880593986, 4.018837767085641, 9.00005781747749
PL#1, 119, 2, 121, WS#1@PL#1, 0.34774278142663106, 11.475834727179402, 4.007788999806561, 8.58037046371667
PL#1, 119, 2, 121, WS#2@PL#1, 0.33458072994496924, 5.150194773529045, 3.862106879370581, 8.58037046371667
PL#1, 119, 2, 121, WS#3@PL#1, 0.286155576845303, 7.920766706444459, 3.8109594407374017, 8.58037046371667
PL#1, 119, 2, 121, WS#4@PL#1, 0.35527752227466775, 7.238929860954386, 3.780172879906025, 8.58037046371667
PL#1, 119, 2, 121, WS#5@PL#1, 0.5433583759302429, 7.88479653054149, 4.097225524325842, 8.58037046371667
PL#1, 119, 2, 121, WS#6@PL#1, 0.08051571868897156, 11.259318632290961, 4.052549285200302, 8.58037046371667
PL#1, 226, 12, 238, WS#1@PL#1, 0.34271249989092495, 8.334761257205713, 3.9871564415686596, 8.058365358937118
PL#1, 226, 12, 238, WS#2@PL#1, 0.385555514872843, 4.886053726630464, 3.945670159875046, 8.058365358937118
PL#1, 226, 12, 238, WS#3@PL#1, 0.3636539312488682, 7.922462036937809, 4.071732576903404, 8.058365358937118
PL#1, 226, 12, 238, WS#4@PL#1, 0.39581959023221586, 6.373508361812333, 3.8888082703379565, 8.058365358937118
PL#1, 226, 12, 238, WS#5@PL#1, 0.22261392312026776, 11.475061900272953, 4.069451915033545, 8.058365358937118
PL#1, 226, 12, 238, WS#6@PL#1, 0.32502274062726616, 5.564562253925403, 3.87098003656823, 8.058365358937118
PL#1, 322, 15, 337, WS#1@PL#1, 0.32146099916861604, 8.58747665548112, 4.016644387919315, 7.882308862354935
PL#1, 322, 15, 337, WS#2@PL#1, 0.3277634014628661, 8.620330537098274, 4.0195742264894, 7.882308862354935
PL#1, 322, 15, 337, WS#3@PL#1, 0.35610119679854746, 8.577858380311282, 4.132964300508226, 7.882308862354935
PL#1, 322, 15, 337, WS#4@PL#1, 0.25433040779779087, 5.064044817443107, 3.8863014282294674, 7.882308862354935
PL#1, 322, 15, 337, WS#5@PL#1, 0.30971956965676417, 6.832888976878246, 3.963238523136881, 7.882308862354935
PL#1, 322, 15, 337, WS#6@PL#1, 0.4109486505721757, 9.673149963646175, 4.065340178222701, 7.882308862354935
PL#1, 363, 23, 386, WS#1@PL#1, 0.3246522604712687, 10.583003991546999, 3.987878707082106, 8.251137076742708
PL#1, 363, 23, 386, WS#2@PL#1, 0.41154706349135983, 9.790509350812957, 4.077130401828603, 8.251137076742708
PL#1, 363, 23, 386, WS#3@PL#1, 0.27499474590750816, 9.144687612594895, 4.104710635485015, 8.251137076742708
PL#1, 363, 23, 386, WS#4@PL#1, 0.3112467183051108, 9.920965492946044, 3.8553699923198397, 8.251137076742708
PL#1, 363, 23, 386, WS#5@PL#1, 0.220679169672376, 10.18216474854512, 3.980970048170984, 8.251137076742708
PL#1, 363, 23, 386, WS#6@PL#1, 0.27515036023453276, 10.513449920058644, 3.941321291740352, 8.251137076742708
PL#1, 827, 54, 881, WS#1@PL#1, 0.3419962164938097, 12.0563425502804, 4.0001964519108295, 8.539241956303076
PL#1, 827, 54, 881, WS#2@PL#1, 0.25596550151450287, 8.444580119520346, 4.007671971547065, 8.539241956303076
PL#1, 827, 54, 881, WS#3@PL#1, 0.4045860652726048, 8.776267628959, 4.031993417734293, 8.539241956303076
PL#1, 827, 54, 881, WS#4@PL#1, 0.3182395752941514, 7.644907002186755, 4.006629668219489, 8.539241956303076
PL#1, 827, 54, 881, WS#5@PL#1, 0.31719018389845643, 15.45980686579332, 4.034532743472224, 8.539241956303076
PL#1, 827, 54, 881, WS#6@PL#1, 0.277199672500072, 9.996538594694995, 4.004546293106132, 8.539241956303076
PL#1, 1334, 75, 1409, WS#1@PL#1, 0.3313841618766174, 14.289354748894182, 3.998796106827306, 8.834303532354726
PL#1, 1334, 75, 1409, WS#2@PL#1, 0.37035944470789867, 11.492548919563852, 3.9794606998763404, 8.834303532354726
PL#1, 1334, 75, 1409, WS#3@PL#1, 0.3490373687331483, 10.67559170909453, 4.047044625608912, 8.834303532354726
PL#1, 1334, 75, 1409, WS#4@PL#1, 0.36660998494707037, 9.592139487071526, 3.94945341074221, 8.834303532354726
PL#1, 1334, 75, 1409, WS#5@PL#1, 0.32590476752463665, 11.632613464190271, 4.037820053996574, 8.834303532354726
PL#1, 1334, 75, 1409, WS#6@PL#1, 0.43802747864111663, 12.274005869148974, 4.058312575236118, 8.834303532354726
PL#1, 2204, 115, 2319, WS#1@PL#1, 0.3373791111656541, 14.149362914021959, 4.001130454022599, 8.843333435902117
PL#1, 2204, 115, 2319, WS#2@PL#1, 0.3189794815752994, 10.987598997680452, 3.949506999529712, 8.843333435902117
PL#1, 2204, 115, 2319, WS#3@PL#1, 0.3031645022536544, 10.071123760876779, 3.9935502216663736, 8.843333435902117
PL#1, 2204, 115, 2319, WS#4@PL#1, 0.33430644826598915, 11.864258287607425, 4.001034478765133, 8.843333435902117
PL#1, 2204, 115, 2319, WS#5@PL#1, 0.32707821774868284, 13.954567257527838, 4.015593717657759, 8.843333435902117
PL#1, 2204, 115, 2319, WS#6@PL#1, 0.32156996171580626, 12.453959730940525, 3.9523359117695445, 8.843333435902117
